,실험 이름 :,20240731_LSK
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:54.4,9034
'0:1:54.45,9047
'0:1:54.5,9061
'0:1:54.55,9074
'0:1:54.6,9092
'0:1:54.65,9112
'0:1:54.7,9134
'0:1:54.75,9151
'0:1:54.8,9167
'0:1:54.85,9179
'0:1:54.9,9193
'0:1:54.95,9205
'0:1:55.0,9219
'0:1:55.05,9231
'0:1:55.1,9243
'0:1:55.15,9253
'0:1:55.2,9261
'0:1:55.25,9265
'0:1:55.3,9269
'0:1:55.35,9276
'0:1:55.4,9285
'0:1:55.45,9293
'0:1:55.5,9301
'0:1:55.55,9307
'0:1:55.6,9312
'0:1:55.65,9315
'0:1:55.7,9320
'0:1:55.75,9326
'0:1:55.8,9333
'0:1:55.85,9339
'0:1:55.9,9344
'0:1:55.95,9346
'0:1:56.0,9347
'0:1:56.05,9347
'0:1:56.1,9346
'0:1:56.15,9346
'0:1:56.2,9344
'0:1:56.25,9341
'0:1:56.3,9337
'0:1:56.35,9333
'0:1:56.4,9326
'0:1:56.45,9319
'0:1:56.5,9306
'0:1:56.55,9287
'0:1:56.6,9264
'0:1:56.65,9243
'0:1:56.7,9222
'0:1:56.75,9199
'0:1:56.8,9172
'0:1:56.85,9147
'0:1:56.9,9120
'0:1:56.95,9095
'0:1:57.0,9072
'0:1:57.05,9055
'0:1:57.1,9043
'0:1:57.15,9033
'0:1:57.2,9021
'0:1:57.25,9011
'0:1:57.3,8999
'0:1:57.35,8988
'0:1:57.4,8976
'0:1:57.45,8967
'0:1:57.5,8957
'0:1:57.55,8948
'0:1:57.6,8940
'0:1:57.65,8932
'0:1:57.7,8923
'0:1:57.75,8916
'0:1:57.8,8911
'0:1:57.85,8906
'0:1:57.9,8898
'0:1:57.95,8889
'0:1:58.0,8881
'0:1:58.05,8877
'0:1:58.1,8873
'0:1:58.15,8873
'0:1:58.2,8876
'0:1:58.25,8877
'0:1:58.3,8877
'0:1:58.35,8877
'0:1:58.4,8878
'0:1:58.45,8881
'0:1:58.5,8883
'0:1:58.55,8884
'0:1:58.6,8884
'0:1:58.65,8884
'0:1:58.7,8885
'0:1:58.75,8886
'0:1:58.8,8889
'0:1:58.85,8893
'0:1:58.9,8900
'0:1:58.95,8909
'0:1:59.0,8922
'0:1:59.05,8933
'0:1:59.1,8946
'0:1:59.15,8956
'0:1:59.2,8965
'0:1:59.25,8975
'0:1:59.3,8986
'0:1:59.35,8996
'0:1:59.4,9008
'0:1:59.45,9024
'0:1:59.5,9044
'0:1:59.55,9063
'0:1:59.6,9086
'0:1:59.65,9109
'0:1:59.7,9128
'0:1:59.75,9145
'0:1:59.8,9165
'0:1:59.85,9183
'0:1:59.9,9203
'0:1:59.95,9221
'0:2:0,9240

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~49~53~58~48~48~46~56~57~56~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
