,실험 이름 :,20240723_2
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:56.45,5898
'0:0:56.5,5874
'0:0:56.55,5841
'0:0:56.6,5814
'0:0:56.65,5790
'0:0:56.7,5766
'0:0:56.75,5747
'0:0:56.8,5731
'0:0:56.85,5705
'0:0:56.9,5685
'0:0:56.95,5666
'0:0:57.0,5641
'0:0:57.05,5623
'0:0:57.1,5620
'0:0:57.15,5619
'0:0:57.2,5623
'0:0:57.25,5625
'0:0:57.3,5624
'0:0:57.35,5628
'0:0:57.4,5636
'0:0:57.45,5643
'0:0:57.5,5652
'0:0:57.55,5663
'0:0:57.6,5671
'0:0:57.65,5681
'0:0:57.7,5693
'0:0:57.75,5703
'0:0:57.8,5717
'0:0:57.85,5747
'0:0:57.9,5780
'0:0:57.95,5823
'0:0:58.0,5861
'0:0:58.05,5893
'0:0:58.1,5920
'0:0:58.15,5946
'0:0:58.2,5968
'0:0:58.25,5996
'0:0:58.3,6021
'0:0:58.35,6049
'0:0:58.4,6079
'0:0:58.45,6122
'0:0:58.5,6174
'0:0:58.55,6221
'0:0:58.6,6257
'0:0:58.65,6306
'0:0:58.7,6354
'0:0:58.75,6405
'0:0:58.8,6450
'0:0:58.85,6492
'0:0:58.9,6534
'0:0:58.95,6576
'0:0:59.0,6611
'0:0:59.05,6648
'0:0:59.1,6686
'0:0:59.15,6726
'0:0:59.2,6759
'0:0:59.25,6796
'0:0:59.3,6835
'0:0:59.35,6876
'0:0:59.4,6915
'0:0:59.45,6957
'0:0:59.5,6995
'0:0:59.55,7036
'0:0:59.6,7068
'0:0:59.65,7098
'0:0:59.7,7126
'0:0:59.75,7152
'0:0:59.8,7174
'0:0:59.85,7202
'0:0:59.9,7223
'0:0:59.95,7239
'0:1:0,7254
'0:1:0.05,7262
'0:1:0.1,7251
'0:1:0.15,7211
'0:1:0.2,7140
'0:1:0.25,7017
'0:1:0.3,6889
'0:1:0.35,6773
'0:1:0.4,6666
'0:1:0.45,6557
'0:1:0.5,6471
'0:1:0.55,6387
'0:1:0.6,6319
'0:1:0.65,6251
'0:1:0.7,6191
'0:1:0.75,6130
'0:1:0.8,6081
'0:1:0.85,6021
'0:1:0.9,5973
'0:1:0.95,5942
'0:1:1.0,5917
'0:1:1.05,5888
'0:1:1.1,5858
'0:1:1.15,5826
'0:1:1.2,5801
'0:1:1.25,5775
'0:1:1.3,5751
'0:1:1.35,5729
'0:1:1.4,5709
'0:1:1.45,5683
'0:1:1.5,5663
'0:1:1.55,5646
'0:1:1.6,5623
'0:1:1.65,5599
'0:1:1.7,5581
'0:1:1.75,5553
'0:1:1.8,5530
'0:1:1.85,5510
'0:1:1.9,5489
'0:1:1.95,5465
'0:1:2.0,5443
'0:1:2.05,5417
'0:1:2.1,5399
'0:1:2.15,5389
'0:1:2.2,5387
'0:1:2.25,5385
'0:1:2.3,5380
'0:1:2.35,5381
'0:1:2.4,5384
'0:1:2.45,5391
'0:1:2.5,5411
'0:1:2.55,5433
'0:1:2.6,5455
'0:1:2.65,5486
'0:1:2.7,5515
'0:1:2.75,5554
'0:1:2.8,5607
'0:1:2.85,5673
'0:1:2.9,5733
'0:1:2.95,5795
'0:1:3.0,5842
'0:1:3.05,5885
'0:1:3.1,5917
'0:1:3.15,5952
'0:1:3.2,5983
'0:1:3.25,6010
'0:1:3.3,6046
'0:1:3.35,6098
'0:1:3.4,6148
'0:1:3.45,6208
'0:1:3.5,6261
'0:1:3.55,6310
'0:1:3.6,6359
'0:1:3.65,6416
'0:1:3.7,6467
'0:1:3.75,6523
'0:1:3.8,6575
'0:1:3.85,6636
'0:1:3.9,6694
'0:1:3.95,6757
'0:1:4.0,6812
'0:1:4.05,6870
'0:1:4.1,6930
'0:1:4.15,6994
'0:1:4.2,7038
'0:1:4.25,7071
'0:1:4.3,7089
'0:1:4.35,7110
'0:1:4.4,7140
'0:1:4.45,7182
'0:1:4.5,7229
'0:1:4.55,7277
'0:1:4.6,7313
'0:1:4.65,7345
'0:1:4.7,7376
'0:1:4.75,7405
'0:1:4.8,7433
'0:1:4.85,7470
'0:1:4.9,7500
'0:1:4.95,7526
'0:1:5.0,7549
'0:1:5.05,7545
'0:1:5.1,7520
'0:1:5.15,7481
'0:1:5.2,7417
'0:1:5.25,7329
'0:1:5.3,7227
'0:1:5.35,7091
'0:1:5.4,6958
'0:1:5.45,6823
'0:1:5.5,6706
'0:1:5.55,6596
'0:1:5.6,6518
'0:1:5.65,6433
'0:1:5.7,6346
'0:1:5.75,6257
'0:1:5.8,6188
'0:1:5.85,6119
'0:1:5.9,6061
'0:1:5.95,6005
'0:1:6.0,5961
'0:1:6.05,5914
'0:1:6.1,5868
'0:1:6.15,5822
'0:1:6.2,5778
'0:1:6.25,5726
'0:1:6.3,5689
'0:1:6.35,5659
'0:1:6.4,5635
'0:1:6.45,5613
'0:1:6.5,5589
'0:1:6.55,5562
'0:1:6.6,5541
'0:1:6.65,5514
'0:1:6.7,5490
'0:1:6.75,5470
'0:1:6.8,5453
'0:1:6.85,5438
'0:1:6.9,5431
'0:1:6.95,5423
'0:1:7.0,5416
'0:1:7.05,5418
'0:1:7.1,5421
'0:1:7.15,5427
'0:1:7.2,5432
'0:1:7.25,5435
'0:1:7.3,5445
'0:1:7.35,5464
'0:1:7.4,5480
'0:1:7.45,5497
'0:1:7.5,5514
'0:1:7.55,5536
'0:1:7.6,5559
'0:1:7.65,5584
'0:1:7.7,5608
'0:1:7.75,5629
'0:1:7.8,5648
'0:1:7.85,5687
'0:1:7.9,5730
'0:1:7.95,5772
'0:1:8.0,5804
'0:1:8.05,5831
'0:1:8.1,5858
'0:1:8.15,5893
'0:1:8.2,5923
'0:1:8.25,5950
'0:1:8.3,5974
'0:1:8.35,6002
'0:1:8.4,6024
'0:1:8.45,6042
'0:1:8.5,6066
'0:1:8.55,6090
'0:1:8.6,6103
'0:1:8.65,6126
'0:1:8.7,6156
'0:1:8.75,6187
'0:1:8.8,6216
'0:1:8.85,6244
'0:1:8.9,6269
'0:1:8.95,6298
'0:1:9.0,6326
'0:1:9.05,6354
'0:1:9.1,6377
'0:1:9.15,6410
'0:1:9.2,6450
'0:1:9.25,6493
'0:1:9.3,6530
'0:1:9.35,6556
'0:1:9.4,6568
'0:1:9.45,6586
'0:1:9.5,6612
'0:1:9.55,6641
'0:1:9.6,6664
'0:1:9.65,6684
'0:1:9.7,6710
'0:1:9.75,6751
'0:1:9.8,6792
'0:1:9.85,6839
'0:1:9.9,6881
'0:1:9.95,6920
'0:1:10.0,6956
'0:1:10.05,7001
'0:1:10.1,7040
'0:1:10.15,7076
'0:1:10.2,7108
'0:1:10.25,7134
'0:1:10.3,7154
'0:1:10.35,7180
'0:1:10.4,7206
'0:1:10.45,7214
'0:1:10.5,7193
'0:1:10.55,7149
'0:1:10.6,7095
'0:1:10.65,7020
'0:1:10.7,6956
'0:1:10.75,6912
'0:1:10.8,6868
'0:1:10.85,6805
'0:1:10.9,6747
'0:1:10.95,6687
'0:1:11.0,6628
'0:1:11.05,6556
'0:1:11.1,6490
'0:1:11.15,6423
'0:1:11.2,6355
'0:1:11.25,6289
'0:1:11.3,6237
'0:1:11.35,6181
'0:1:11.4,6136
'0:1:11.45,6098
'0:1:11.5,6059
'0:1:11.55,6014
'0:1:11.6,5987
'0:1:11.65,5963
'0:1:11.7,5942
'0:1:11.75,5925
'0:1:11.8,5907
'0:1:11.85,5886
'0:1:11.9,5866
'0:1:11.95,5839
'0:1:12.0,5815
'0:1:12.05,5792
'0:1:12.1,5767
'0:1:12.15,5738
'0:1:12.2,5711
'0:1:12.25,5677
'0:1:12.3,5650
'0:1:12.35,5630
'0:1:12.4,5616
'0:1:12.45,5604
'0:1:12.5,5589
'0:1:12.55,5565
'0:1:12.6,5542
'0:1:12.65,5521
'0:1:12.7,5502
'0:1:12.75,5485
'0:1:12.8,5475
'0:1:12.85,5464
'0:1:12.9,5450
'0:1:12.95,5440
'0:1:13.0,5427
'0:1:13.05,5411
'0:1:13.1,5411
'0:1:13.15,5422
'0:1:13.2,5432
'0:1:13.25,5445
'0:1:13.3,5452
'0:1:13.35,5457
'0:1:13.4,5468
'0:1:13.45,5480
'0:1:13.5,5491
'0:1:13.55,5504
'0:1:13.6,5516
'0:1:13.65,5530
'0:1:13.7,5547
'0:1:13.75,5581
'0:1:13.8,5622
'0:1:13.85,5659
'0:1:13.9,5690
'0:1:13.95,5734
'0:1:14.0,5776
'0:1:14.05,5824
'0:1:14.1,5867
'0:1:14.15,5913
'0:1:14.2,5957
'0:1:14.25,5998
'0:1:14.3,6031
'0:1:14.35,6062
'0:1:14.4,6086
'0:1:14.45,6110
'0:1:14.5,6131
'0:1:14.55,6158
'0:1:14.6,6190
'0:1:14.65,6216
'0:1:14.7,6237
'0:1:14.75,6270
'0:1:14.8,6302
'0:1:14.85,6341
'0:1:14.9,6384
'0:1:14.95,6420
'0:1:15.0,6445
'0:1:15.05,6475
'0:1:15.1,6505
'0:1:15.15,6537
'0:1:15.2,6569
'0:1:15.25,6605
'0:1:15.3,6643
'0:1:15.35,6684
'0:1:15.4,6712
'0:1:15.45,6739
'0:1:15.5,6773
'0:1:15.55,6811
'0:1:15.6,6848
'0:1:15.65,6890
'0:1:15.7,6918
'0:1:15.75,6940
'0:1:15.8,6958
'0:1:15.85,6974
'0:1:15.9,6986
'0:1:15.95,6990
'0:1:16.0,6973
'0:1:16.05,6931
'0:1:16.1,6868
'0:1:16.15,6778
'0:1:16.2,6680
'0:1:16.25,6565
'0:1:16.3,6467
'0:1:16.35,6374
'0:1:16.4,6293
'0:1:16.45,6210
'0:1:16.5,6148
'0:1:16.55,6096
'0:1:16.6,6052
'0:1:16.65,6009
'0:1:16.7,5974
'0:1:16.75,5933
'0:1:16.8,5895
'0:1:16.85,5852
'0:1:16.9,5811
'0:1:16.95,5778
'0:1:17.0,5756
'0:1:17.05,5738
'0:1:17.1,5720
'0:1:17.15,5693
'0:1:17.2,5668
'0:1:17.25,5639
'0:1:17.3,5610
'0:1:17.35,5581
'0:1:17.4,5555
'0:1:17.45,5531
'0:1:17.5,5516
'0:1:17.55,5496
'0:1:17.6,5476
'0:1:17.65,5462
'0:1:17.7,5450
'0:1:17.75,5440
'0:1:17.8,5434
'0:1:17.85,5429
'0:1:17.9,5437
'0:1:17.95,5452
'0:1:18.0,5463
'0:1:18.05,5473
'0:1:18.1,5484
'0:1:18.15,5495
'0:1:18.2,5506
'0:1:18.25,5526
'0:1:18.3,5540
'0:1:18.35,5566
'0:1:18.4,5614
'0:1:18.45,5674
'0:1:18.5,5726
'0:1:18.55,5776
'0:1:18.6,5816
'0:1:18.65,5863
'0:1:18.7,5908
'0:1:18.75,5952
'0:1:18.8,5988
'0:1:18.85,6024
'0:1:18.9,6056
'0:1:18.95,6090
'0:1:19.0,6131
'0:1:19.05,6180
'0:1:19.1,6219
'0:1:19.15,6267
'0:1:19.2,6317
'0:1:19.25,6361
'0:1:19.3,6390
'0:1:19.35,6412
'0:1:19.4,6435
'0:1:19.45,6468
'0:1:19.5,6497
'0:1:19.55,6529
'0:1:19.6,6554
'0:1:19.65,6572
'0:1:19.7,6592
'0:1:19.75,6623
'0:1:19.8,6648
'0:1:19.85,6672
'0:1:19.9,6706
'0:1:19.95,6746
'0:1:20.0,6784
'0:1:20.05,6824
'0:1:20.1,6851
'0:1:20.15,6874
'0:1:20.2,6894
'0:1:20.25,6913
'0:1:20.3,6927
'0:1:20.35,6934
'0:1:20.4,6937
'0:1:20.45,6937
'0:1:20.5,6922
'0:1:20.55,6888
'0:1:20.6,6837
'0:1:20.65,6751
'0:1:20.7,6663
'0:1:20.75,6566
'0:1:20.8,6466
'0:1:20.85,6368
'0:1:20.9,6294
'0:1:20.95,6218
'0:1:21.0,6156
'0:1:21.05,6099
'0:1:21.1,6053
'0:1:21.15,6012
'0:1:21.2,5975
'0:1:21.25,5926
'0:1:21.3,5887
'0:1:21.35,5859
'0:1:21.4,5831
'0:1:21.45,5802
'0:1:21.5,5775
'0:1:21.55,5738
'0:1:21.6,5708
'0:1:21.65,5678
'0:1:21.7,5652
'0:1:21.75,5627
'0:1:21.8,5603
'0:1:21.85,5578
'0:1:21.9,5557
'0:1:21.95,5524
'0:1:22.0,5494
'0:1:22.05,5476
'0:1:22.1,5467
'0:1:22.15,5464
'0:1:22.2,5461
'0:1:22.25,5453
'0:1:22.3,5449
'0:1:22.35,5447
'0:1:22.4,5447
'0:1:22.45,5454
'0:1:22.5,5465
'0:1:22.55,5479
'0:1:22.6,5493
'0:1:22.65,5512
'0:1:22.7,5521
'0:1:22.75,5531
'0:1:22.8,5551
'0:1:22.85,5572
'0:1:22.9,5593
'0:1:22.95,5616
'0:1:23.0,5634
'0:1:23.05,5661
'0:1:23.1,5690
'0:1:23.15,5723
'0:1:23.2,5755
'0:1:23.25,5791
'0:1:23.3,5826
'0:1:23.35,5867
'0:1:23.4,5915
'0:1:23.45,5965
'0:1:23.5,5998
'0:1:23.55,6035
'0:1:23.6,6074
'0:1:23.65,6116
'0:1:23.7,6154
'0:1:23.75,6192
'0:1:23.8,6227
'0:1:23.85,6268
'0:1:23.9,6306
'0:1:23.95,6348
'0:1:24.0,6382
'0:1:24.05,6414
'0:1:24.1,6441
'0:1:24.15,6476
'0:1:24.2,6515
'0:1:24.25,6559
'0:1:24.3,6602
'0:1:24.35,6650
'0:1:24.4,6694
'0:1:24.45,6740
'0:1:24.5,6775
'0:1:24.55,6806
'0:1:24.6,6836
'0:1:24.65,6867
'0:1:24.7,6889
'0:1:24.75,6911
'0:1:24.8,6931
'0:1:24.85,6953
'0:1:24.9,6978
'0:1:24.95,7002
'0:1:25.0,7017
'0:1:25.05,7030
'0:1:25.1,7034
'0:1:25.15,7019
'0:1:25.2,6983
'0:1:25.25,6917
'0:1:25.3,6835
'0:1:25.35,6734
'0:1:25.4,6635
'0:1:25.45,6532
'0:1:25.5,6440
'0:1:25.55,6345
'0:1:25.6,6268
'0:1:25.65,6186
'0:1:25.7,6112
'0:1:25.75,6047
'0:1:25.8,6000
'0:1:25.85,5951
'0:1:25.9,5906
'0:1:25.95,5857
'0:1:26.0,5814
'0:1:26.05,5774
'0:1:26.1,5739
'0:1:26.15,5704
'0:1:26.2,5677
'0:1:26.25,5647
'0:1:26.3,5617
'0:1:26.35,5583
'0:1:26.4,5546
'0:1:26.45,5510
'0:1:26.5,5489
'0:1:26.55,5468
'0:1:26.6,5452
'0:1:26.65,5427
'0:1:26.7,5399
'0:1:26.75,5376
'0:1:26.8,5364
'0:1:26.85,5354
'0:1:26.9,5351
'0:1:26.95,5349
'0:1:27.0,5344
'0:1:27.05,5343
'0:1:27.1,5339
'0:1:27.15,5334
'0:1:27.2,5337
'0:1:27.25,5341
'0:1:27.3,5345
'0:1:27.35,5351
'0:1:27.4,5354
'0:1:27.45,5362
'0:1:27.5,5374
'0:1:27.55,5390
'0:1:27.6,5410
'0:1:27.65,5435
'0:1:27.7,5456
'0:1:27.75,5481
'0:1:27.8,5506
'0:1:27.85,5529
'0:1:27.9,5554
'0:1:27.95,5591
'0:1:28.0,5628
'0:1:28.05,5668
'0:1:28.1,5702
'0:1:28.15,5734
'0:1:28.2,5770
'0:1:28.25,5815
'0:1:28.3,5854
'0:1:28.35,5898
'0:1:28.4,5937
'0:1:28.45,5974
'0:1:28.5,6009
'0:1:28.55,6045
'0:1:28.6,6069
'0:1:28.65,6104
'0:1:28.7,6145
'0:1:28.75,6188
'0:1:28.8,6226
'0:1:28.85,6254
'0:1:28.9,6271
'0:1:28.95,6299
'0:1:29.0,6329
'0:1:29.05,6364
'0:1:29.1,6399
'0:1:29.15,6439
'0:1:29.2,6474
'0:1:29.25,6512
'0:1:29.3,6539
'0:1:29.35,6568
'0:1:29.4,6603
'0:1:29.45,6644
'0:1:29.5,6686
'0:1:29.55,6732
'0:1:29.6,6772
'0:1:29.65,6814
'0:1:29.7,6853
'0:1:29.75,6897
'0:1:29.8,6939
'0:1:29.85,6980
'0:1:29.9,7017
'0:1:29.95,7058
'0:1:30.0,7092
'0:1:30.05,7132
'0:1:30.1,7167
'0:1:30.15,7197
'0:1:30.2,7222
'0:1:30.25,7241
'0:1:30.3,7250
'0:1:30.35,7248
'0:1:30.4,7225
'0:1:30.45,7181
'0:1:30.5,7127
'0:1:30.55,7057
'0:1:30.6,6987
'0:1:30.65,6890
'0:1:30.7,6783
'0:1:30.75,6677
'0:1:30.8,6581
'0:1:30.85,6481
'0:1:30.9,6398
'0:1:30.95,6307
'0:1:31.0,6232
'0:1:31.05,6162
'0:1:31.1,6101
'0:1:31.15,6043
'0:1:31.2,5996
'0:1:31.25,5951
'0:1:31.3,5907
'0:1:31.35,5857
'0:1:31.4,5825
'0:1:31.45,5809
'0:1:31.5,5798
'0:1:31.55,5784
'0:1:31.6,5762
'0:1:31.65,5732
'0:1:31.7,5706
'0:1:31.75,5677
'0:1:31.8,5651
'0:1:31.85,5623
'0:1:31.9,5599
'0:1:31.95,5573
'0:1:32.0,5543
'0:1:32.05,5511
'0:1:32.1,5491
'0:1:32.15,5471
'0:1:32.2,5454
'0:1:32.25,5440
'0:1:32.3,5423
'0:1:32.35,5403
'0:1:32.4,5382
'0:1:32.45,5362
'0:1:32.5,5348
'0:1:32.55,5335
'0:1:32.6,5326
'0:1:32.65,5323
'0:1:32.7,5317
'0:1:32.75,5299
'0:1:32.8,5289
'0:1:32.85,5293
'0:1:32.9,5301
'0:1:32.95,5317
'0:1:33.0,5332
'0:1:33.05,5350
'0:1:33.1,5373
'0:1:33.15,5402
'0:1:33.2,5430
'0:1:33.25,5469
'0:1:33.3,5517
'0:1:33.35,5576
'0:1:33.4,5633
'0:1:33.45,5694
'0:1:33.5,5742
'0:1:33.55,5791
'0:1:33.6,5839
'0:1:33.65,5888
'0:1:33.7,5936
'0:1:33.75,5985
'0:1:33.8,6024
'0:1:33.85,6065
'0:1:33.9,6106
'0:1:33.95,6150
'0:1:34.0,6189
'0:1:34.05,6234
'0:1:34.1,6271
'0:1:34.15,6309
'0:1:34.2,6348
'0:1:34.25,6391
'0:1:34.3,6434
'0:1:34.35,6490
'0:1:34.4,6552
'0:1:34.45,6632
'0:1:34.5,6700
'0:1:34.55,6761
'0:1:34.6,6818
'0:1:34.65,6874
'0:1:34.7,6916
'0:1:34.75,6953
'0:1:34.8,6981
'0:1:34.85,7015
'0:1:34.9,7052
'0:1:34.95,7099
'0:1:35.0,7148
'0:1:35.05,7200
'0:1:35.1,7243
'0:1:35.15,7287
'0:1:35.2,7325
'0:1:35.25,7350
'0:1:35.3,7349
'0:1:35.35,7330
'0:1:35.4,7294
'0:1:35.45,7241
'0:1:35.5,7186
'0:1:35.55,7113
'0:1:35.6,7032
'0:1:35.65,6918
'0:1:35.7,6785
'0:1:35.75,6658
'0:1:35.8,6567
'0:1:35.85,6475
'0:1:35.9,6392
'0:1:35.95,6299
'0:1:36.0,6217
'0:1:36.05,6139
'0:1:36.1,6070
'0:1:36.15,6005
'0:1:36.2,5952
'0:1:36.25,5901
'0:1:36.3,5861
'0:1:36.35,5812
'0:1:36.4,5764
'0:1:36.45,5723
'0:1:36.5,5690
'0:1:36.55,5661
'0:1:36.6,5641
'0:1:36.65,5610
'0:1:36.7,5574
'0:1:36.75,5537
'0:1:36.8,5505
'0:1:36.85,5471
'0:1:36.9,5439
'0:1:36.95,5403
'0:1:37.0,5376
'0:1:37.05,5350
'0:1:37.1,5327
'0:1:37.15,5316
'0:1:37.2,5314
'0:1:37.25,5314
'0:1:37.3,5316
'0:1:37.35,5317
'0:1:37.4,5317
'0:1:37.45,5325
'0:1:37.5,5333
'0:1:37.55,5340
'0:1:37.6,5351
'0:1:37.65,5362
'0:1:37.7,5372
'0:1:37.75,5394
'0:1:37.8,5429
'0:1:37.85,5469
'0:1:37.9,5512
'0:1:37.95,5568
'0:1:38.0,5620
'0:1:38.05,5682
'0:1:38.1,5740
'0:1:38.15,5789
'0:1:38.2,5827
'0:1:38.25,5864
'0:1:38.3,5899
'0:1:38.35,5940
'0:1:38.4,5980
'0:1:38.45,6019
'0:1:38.5,6053
'0:1:38.55,6096
'0:1:38.6,6131
'0:1:38.65,6165
'0:1:38.7,6207
'0:1:38.75,6263
'0:1:38.8,6316
'0:1:38.85,6373
'0:1:38.9,6417
'0:1:38.95,6461
'0:1:39.0,6507
'0:1:39.05,6557
'0:1:39.1,6604
'0:1:39.15,6658
'0:1:39.2,6704
'0:1:39.25,6750
'0:1:39.3,6792
'0:1:39.35,6828
'0:1:39.4,6860
'0:1:39.45,6903
'0:1:39.5,6942
'0:1:39.55,6982
'0:1:39.6,7013
'0:1:39.65,7038
'0:1:39.7,7062
'0:1:39.75,7084
'0:1:39.8,7090
'0:1:39.85,7075
'0:1:39.9,7044
'0:1:39.95,7000
'0:1:40.0,6953
'0:1:40.05,6892
'0:1:40.1,6816
'0:1:40.15,6712
'0:1:40.2,6617
'0:1:40.25,6530
'0:1:40.3,6450
'0:1:40.35,6358
'0:1:40.4,6277
'0:1:40.45,6200
'0:1:40.5,6135
'0:1:40.55,6071
'0:1:40.6,6017
'0:1:40.65,5968
'0:1:40.7,5928
'0:1:40.75,5878
'0:1:40.8,5832
'0:1:40.85,5796
'0:1:40.9,5767
'0:1:40.95,5745
'0:1:41.0,5725
'0:1:41.05,5693
'0:1:41.1,5661
'0:1:41.15,5623
'0:1:41.2,5591
'0:1:41.25,5560
'0:1:41.3,5531
'0:1:41.35,5508
'0:1:41.4,5490
'0:1:41.45,5461
'0:1:41.5,5439
'0:1:41.55,5420
'0:1:41.6,5405
'0:1:41.65,5394
'0:1:41.7,5382
'0:1:41.75,5366
'0:1:41.8,5354
'0:1:41.85,5343
'0:1:41.9,5337
'0:1:41.95,5339
'0:1:42.0,5344
'0:1:42.05,5352
'0:1:42.1,5362
'0:1:42.15,5370
'0:1:42.2,5384
'0:1:42.25,5416
'0:1:42.3,5448
'0:1:42.35,5487
'0:1:42.4,5522
'0:1:42.45,5555
'0:1:42.5,5586
'0:1:42.55,5619
'0:1:42.6,5648
'0:1:42.65,5681
'0:1:42.7,5710
'0:1:42.75,5736
'0:1:42.8,5762
'0:1:42.85,5795
'0:1:42.9,5819
'0:1:42.95,5848
'0:1:43.0,5887
'0:1:43.05,5938
'0:1:43.1,6001
'0:1:43.15,6073
'0:1:43.2,6134
'0:1:43.25,6208
'0:1:43.3,6277
'0:1:43.35,6348
'0:1:43.4,6405
'0:1:43.45,6456
'0:1:43.5,6504
'0:1:43.55,6559
'0:1:43.6,6604
'0:1:43.65,6646
'0:1:43.7,6688
'0:1:43.75,6737
'0:1:43.8,6779
'0:1:43.85,6821
'0:1:43.9,6846
'0:1:43.95,6865
'0:1:44.0,6893
'0:1:44.05,6929
'0:1:44.1,6958
'0:1:44.15,6982
'0:1:44.2,7005
'0:1:44.25,7033
'0:1:44.3,7046
'0:1:44.35,7052
'0:1:44.4,7072
'0:1:44.45,7101
'0:1:44.5,7121
'0:1:44.55,7136
'0:1:44.6,7136
'0:1:44.65,7121
'0:1:44.7,7095
'0:1:44.75,7045
'0:1:44.8,6981
'0:1:44.85,6890
'0:1:44.9,6789
'0:1:44.95,6678
'0:1:45.0,6572
'0:1:45.05,6453
'0:1:45.1,6353
'0:1:45.15,6257
'0:1:45.2,6180
'0:1:45.25,6111
'0:1:45.3,6053
'0:1:45.35,5993
'0:1:45.4,5945
'0:1:45.45,5902
'0:1:45.5,5869
'0:1:45.55,5836
'0:1:45.6,5808
'0:1:45.65,5778
'0:1:45.7,5752
'0:1:45.75,5718
'0:1:45.8,5683
'0:1:45.85,5655
'0:1:45.9,5637
'0:1:45.95,5617
'0:1:46.0,5597
'0:1:46.05,5571
'0:1:46.1,5548
'0:1:46.15,5529
'0:1:46.2,5511
'0:1:46.25,5496
'0:1:46.3,5487
'0:1:46.35,5474
'0:1:46.4,5459
'0:1:46.45,5444
'0:1:46.5,5425
'0:1:46.55,5400
'0:1:46.6,5391
'0:1:46.65,5391
'0:1:46.7,5392
'0:1:46.75,5393
'0:1:46.8,5391
'0:1:46.85,5391
'0:1:46.9,5397
'0:1:46.95,5409
'0:1:47.0,5421
'0:1:47.05,5433
'0:1:47.1,5443
'0:1:47.15,5456
'0:1:47.2,5475
'0:1:47.25,5502
'0:1:47.3,5524
'0:1:47.35,5556
'0:1:47.4,5596
'0:1:47.45,5638
'0:1:47.5,5676
'0:1:47.55,5712
'0:1:47.6,5742
'0:1:47.65,5781
'0:1:47.7,5816
'0:1:47.75,5852
'0:1:47.8,5883
'0:1:47.85,5914
'0:1:47.9,5938
'0:1:47.95,5962
'0:1:48.0,5990
'0:1:48.05,6021
'0:1:48.1,6048
'0:1:48.15,6087
'0:1:48.2,6126
'0:1:48.25,6168
'0:1:48.3,6206
'0:1:48.35,6240
'0:1:48.4,6267
'0:1:48.45,6298
'0:1:48.5,6328
'0:1:48.55,6364
'0:1:48.6,6396
'0:1:48.65,6422
'0:1:48.7,6440
'0:1:48.75,6466
'0:1:48.8,6491
'0:1:48.85,6516
'0:1:48.9,6543
'0:1:48.95,6581
'0:1:49.0,6615
'0:1:49.05,6648
'0:1:49.1,6673
'0:1:49.15,6696
'0:1:49.2,6715
'0:1:49.25,6730
'0:1:49.3,6727
'0:1:49.35,6710
'0:1:49.4,6698
'0:1:49.45,6699
'0:1:49.5,6712
'0:1:49.55,6726
'0:1:49.6,6747
'0:1:49.65,6775
'0:1:49.7,6793
'0:1:49.75,6808
'0:1:49.8,6821
'0:1:49.85,6833
'0:1:49.9,6842
'0:1:49.95,6851
'0:1:50.0,6857
'0:1:50.05,6860
'0:1:50.1,6855
'0:1:50.15,6831
'0:1:50.2,6802
'0:1:50.25,6763
'0:1:50.3,6718
'0:1:50.35,6657
'0:1:50.4,6588
'0:1:50.45,6513
'0:1:50.5,6451
'0:1:50.55,6380
'0:1:50.6,6313
'0:1:50.65,6244
'0:1:50.7,6180
'0:1:50.75,6117
'0:1:50.8,6065
'0:1:50.85,6011
'0:1:50.9,5969
'0:1:50.95,5925
'0:1:51.0,5881
'0:1:51.05,5843
'0:1:51.1,5819
'0:1:51.15,5793
'0:1:51.2,5778
'0:1:51.25,5765
'0:1:51.3,5746
'0:1:51.35,5724
'0:1:51.4,5699
'0:1:51.45,5669
'0:1:51.5,5643
'0:1:51.55,5613
'0:1:51.6,5588
'0:1:51.65,5566
'0:1:51.7,5543
'0:1:51.75,5515
'0:1:51.8,5496
'0:1:51.85,5476
'0:1:51.9,5463
'0:1:51.95,5452
'0:1:52.0,5438
'0:1:52.05,5424
'0:1:52.1,5413
'0:1:52.15,5398
'0:1:52.2,5384
'0:1:52.25,5372
'0:1:52.3,5362
'0:1:52.35,5354
'0:1:52.4,5355
'0:1:52.45,5355
'0:1:52.5,5353
'0:1:52.55,5361
'0:1:52.6,5373
'0:1:52.65,5386
'0:1:52.7,5399
'0:1:52.75,5408
'0:1:52.8,5419
'0:1:52.85,5436
'0:1:52.9,5453
'0:1:52.95,5475
'0:1:53.0,5502
'0:1:53.05,5539
'0:1:53.1,5574
'0:1:53.15,5612
'0:1:53.2,5653
'0:1:53.25,5686
'0:1:53.3,5712
'0:1:53.35,5757
'0:1:53.4,5804
'0:1:53.45,5849
'0:1:53.5,5884
'0:1:53.55,5912
'0:1:53.6,5936
'0:1:53.65,5960
'0:1:53.7,5985
'0:1:53.75,6018
'0:1:53.8,6050
'0:1:53.85,6087
'0:1:53.9,6120
'0:1:53.95,6161
'0:1:54.0,6198
'0:1:54.05,6231
'0:1:54.1,6269
'0:1:54.15,6318
'0:1:54.2,6362
'0:1:54.25,6410
'0:1:54.3,6447
'0:1:54.35,6480
'0:1:54.4,6516
