,실험 이름 :,202040723_cth2
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:54.7,5999
'0:1:54.75,5995
'0:1:54.8,5991
'0:1:54.85,5988
'0:1:54.9,5991
'0:1:54.95,5997
'0:1:55.0,6000
'0:1:55.05,6002
'0:1:55.1,6002
'0:1:55.15,6001
'0:1:55.2,5997
'0:1:55.25,6006
'0:1:55.3,6028
'0:1:55.35,6065
'0:1:55.4,6116
'0:1:55.45,6183
'0:1:55.5,6241
'0:1:55.55,6302
'0:1:55.6,6375
'0:1:55.65,6468
'0:1:55.7,6555
'0:1:55.75,6631
'0:1:55.8,6687
'0:1:55.85,6770
'0:1:55.9,6872
'0:1:55.95,6978
'0:1:56.0,7064
'0:1:56.05,7143
'0:1:56.1,7196
'0:1:56.15,7248
'0:1:56.2,7316
'0:1:56.25,7418
'0:1:56.3,7516
'0:1:56.35,7618
'0:1:56.4,7727
'0:1:56.45,7865
'0:1:56.5,7994
'0:1:56.55,8132
'0:1:56.6,8267
'0:1:56.65,8404
'0:1:56.7,8486
'0:1:56.75,8500
'0:1:56.8,8440
'0:1:56.85,8319
'0:1:56.9,8198
'0:1:56.95,8072
'0:1:57.0,7953
'0:1:57.05,7811
'0:1:57.1,7676
'0:1:57.15,7542
'0:1:57.2,7429
'0:1:57.25,7316
'0:1:57.3,7223
'0:1:57.35,7134
'0:1:57.4,7069
'0:1:57.45,7010
'0:1:57.5,6953
'0:1:57.55,6891
'0:1:57.6,6839
'0:1:57.65,6784
'0:1:57.7,6722
'0:1:57.75,6645
'0:1:57.8,6568
'0:1:57.85,6485
'0:1:57.9,6426
'0:1:57.95,6379
'0:1:58.0,6346
'0:1:58.05,6320
'0:1:58.1,6302
'0:1:58.15,6281
'0:1:58.2,6262
'0:1:58.25,6242
'0:1:58.3,6226
'0:1:58.35,6212
'0:1:58.4,6193
'0:1:58.45,6178
'0:1:58.5,6170
'0:1:58.55,6163
'0:1:58.6,6163
'0:1:58.65,6158
'0:1:58.7,6141
'0:1:58.75,6119
'0:1:58.8,6104
'0:1:58.85,6094
'0:1:58.9,6079
'0:1:58.95,6062
'0:1:59.0,6052
'0:1:59.05,6035
'0:1:59.1,6020
'0:1:59.15,6012
'0:1:59.2,6008
'0:1:59.25,6008
'0:1:59.3,6008
'0:1:59.35,5997
'0:1:59.4,5979
'0:1:59.45,5959
'0:1:59.5,5949
'0:1:59.55,5944
'0:1:59.6,5938
'0:1:59.65,5934
'0:1:59.7,5929
'0:1:59.75,5922
'0:1:59.8,5921
'0:1:59.85,5922
'0:1:59.9,5924
'0:1:59.95,5931
'0:2:0,5932

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~50~51~32~49~50~58~49~50~58~50~54~46~57~54~51~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
